7566	0.00645591
7567	0.0064887
7568	0.00652254
7569	0.00646744
7570	0.00641289
7571	0.00644611
7572	0.00639176
7573	0.00633434
7574	0.0062811
7575	0.00622562
7576	0.00616421
7577	0.00619977
7578	0.00614786
7579	0.00618355
7580	0.0061318
7581	0.00607129
7582	0.00601162
7583	0.00596157
7584	0.00591202
7585	0.00595139
7586	0.00598892
7587	0.00602742
7588	0.00606407
7589	0.00601562
7590	0.00605392
7591	0.00600105
7592	0.00603944
7593	0.00607733
7594	0.00602662
7595	0.00597641
7596	0.00601345
7597	0.00596337
7598	0.00600045
7599	0.0060371
7600	0.00607331
7601	0.00604011
7602	0.00598794
7603	0.0060266
7604	0.00606488
7605	0.00610132
7606	0.00613876
7607	0.00617576
7608	0.00612
7609	0.00606309
7610	0.00601251
7611	0.00596243
7612	0.00600093
7613	0.00603768
7614	0.00598568
7615	0.00602265
7616	0.00597246
7617	0.00601095
7618	0.00596088
7619	0.00599942
7620	0.00594081
7621	0.00588342
7622	0.00592263
7623	0.00596014
7624	0.00599849
7625	0.00603638
7626	0.0059885
7627	0.00593864
7628	0.00588925
7629	0.00583123
7630	0.00577816
7631	0.00573038
7632	0.00568308
7633	0.00562881
7634	0.0055733
7635	0.00561545
7636	0.00565596
7637	0.00560939
7638	0.00556195
7639	0.00550892
7640	0.00555056
7641	0.00559297
7642	0.00563491
7643	0.00567636
7644	0.00562959
7645	0.00566983
7646	0.00570962
7647	0.00566649
7648	0.00570647
7649	0.00574732
7650	0.00570088
7651	0.00574157
7652	0.00578171
7653	0.00582019
7654	0.00585819
7655	0.0058096
7656	0.00584757
7657	0.00579908
7658	0.00575108
7659	0.00570354
7660	0.00574365
7661	0.0057833
7662	0.00576675
7663	0.00580689
7664	0.00584584
7665	0.00588455
7666	0.00592407
7667	0.00591632
7668	0.00595331
7669	0.00599053
7670	0.00602593
7671	0.00606078
7672	0.00601015
7673	0.00604613
7674	0.00608051
7675	0.00612581
7676	0.0061626
7677	0.00620006
7678	0.00623761
7679	0.00632624
7680	0.00635976
7681	0.00630616
7682	0.00625308
7683	0.00628475
7684	0.00631489
7685	0.0063446
7686	0.00637491
7687	0.00640383
7688	0.00659718
7689	0.00662998
7690	0.00682832
7691	0.0067701
7692	0.00683537
7693	0.00677708
7694	0.0068062
7695	0.00683649
7696	0.00684449
7697	0.00679702
7698	0.00682475
7699	0.00685201
7700	0.00687886
7701	0.00682012
7702	0.00682261
7703	0.00685094
7704	0.00688082
7705	0.00682208
7706	0.00676394
7707	0.00670637
7708	0.00664936
7709	0.00659293
7710	0.00662476
7711	0.00666552
7712	0.00663649
7713	0.00658015
7714	0.00661062
7715	0.00662231
7716	0.00656613
7717	0.00659768
7718	0.00654175
7719	0.00657525
7720	0.00651954
7721	0.00656948
7722	0.0065138
7723	0.00645866
7724	0.00640405
7725	0.00634998
7726	0.00638104
7727	0.00641167
7728	0.00644083
7729	0.00646963
7730	0.00660759
7731	0.00663864
7732	0.0066726
7733	0.00670601
7734	0.00674077
7735	0.00677538
7736	0.00671772
7737	0.00675261
7738	0.00669518
7739	0.00673021
7740	0.00676374
7741	0.00700944
7742	0.00703489
7743	0.00727933
7744	0.00721661
7745	0.00715455
7746	0.007184
7747	0.00721375
7748	0.00745246
7749	0.00747364
7750	0.00749082
7751	0.00750638
7752	0.00788718
7753	0.00795795
7754	0.00797931
7755	0.0080012
7756	0.00823951
7757	0.00825204
7758	0.00817962
7759	0.00850186
7760	0.00851462
7761	0.00853109
7762	0.00855036
7763	0.00857039
7764	0.00858961
7765	0.00860984
7766	0.00908926
7767	0.00909319
7768	0.0090124
7769	0.00900947
7770	0.00900535
7771	0.00900064
7772	0.00899496
7773	0.00898914
7774	0.0098226
7775	0.0100982
7776	0.0100077
7777	0.0100146
7778	0.01054
7779	0.0105291
7780	0.0104341
7781	0.01034
7782	0.0110999
7783	0.0112843
7784	0.0116473
7785	0.0116282
7786	0.0116046
7787	0.0115802
7788	0.0115551
7789	0.01145
7790	0.0114247
7791	0.0113995
7792	0.011874
7793	0.0118567
7794	0.0123441
7795	0.0123186
7796	0.0122899
7797	0.0122593
7798	0.0122273
7799	0.0121951
7800	0.0120836
7801	0.0120524
7802	0.012022
7803	0.0119919
7804	0.011962
7805	0.0119323
7806	0.0118234
7807	0.0117156
7808	0.0116876
7809	0.0115811
7810	0.0120493
7811	0.0120294
7812	0.0119198
7813	0.012592
7814	0.0124767
7815	0.0124417
7816	0.0124048
7817	0.0123667
7818	0.0123276
7819	0.0131965
7820	0.0130752
7821	0.013959
7822	0.0139497
7823	0.0139012
7824	0.0137728
7825	0.0137205
7826	0.0136678
7827	0.0146441
7828	0.0146036
7829	0.0144686
7830	0.0157792
7831	0.0156323
7832	0.0162496
7833	0.0160981
7834	0.0160402
7835	0.0162538
7836	0.0161915
7837	0.0162413
7838	0.0161788
7839	0.0161176
7840	0.0160576
7841	0.0160078
7842	0.0159479
7843	0.0158875
7844	0.0158271
7845	0.0157663
7846	0.0157059
7847	0.0157135
7848	0.0156574
7849	0.0155118
7850	0.0154601
7851	0.0154092
7852	0.0152661
7853	0.0152167
7854	0.0151678
7855	0.0151194
7856	0.0149791
7857	0.0148402
7858	0.0147948
7859	0.0147506
7860	0.014706
7861	0.0145698
7862	0.0146403
7863	0.0145047
7864	0.0143704
7865	0.0144928
7866	0.0144479
7867	0.0144059
7868	0.014536
7869	0.0144894
7870	0.0143553
7871	0.0143078
7872	0.0141754
7873	0.0140444
7874	0.013998
7875	0.0142074
7876	0.0140762
7877	0.0140399
7878	0.0140058
7879	0.0139729
7880	0.0139418
7881	0.0143246
7882	0.0142787
7883	0.0142295
7884	0.0141775
7885	0.0141249
7886	0.0147262
7887	0.0145898
7888	0.01514
7889	0.0150906
7890	0.0149505
7891	0.0148959
7892	0.0148398
7893	0.0147021
7894	0.0145658
7895	0.0149453
7896	0.0148067
7897	0.0151543
7898	0.0151043
7899	0.0151202
7900	0.0149799
7901	0.0148409
7902	0.0147933
7903	0.0146691
7904	0.0145332
7905	0.0144873
7906	0.0143637
7907	0.0143197
7908	0.0142772
7909	0.0142341
7910	0.0141924
7911	0.0140612
7912	0.0140212
7913	0.0139805
7914	0.0138448
7915	0.0138066
7916	0.0137679
7917	0.0136426
7918	0.0135085
7919	0.0133805
7920	0.013346
7921	0.0132174
7922	0.0131855
7923	0.013057
7924	0.0130256
7925	0.0129956
7926	0.0129657
7927	0.0128467
7928	0.0128182
7929	0.01279
7930	0.0126774
7931	0.0125612
7932	0.0124461
7933	0.0124219
7934	0.012397
7935	0.0122836
7936	0.0121713
7937	0.0120602
7938	0.0120388
7939	0.0119289
7940	0.0119088
7941	0.0118002
7942	0.0116927
7943	0.0115803
7944	0.0114749
7945	0.0113706
7946	0.0113558
7947	0.0112527
7948	0.0111497
7949	0.0110409
7950	0.0110295
7951	0.0109296
7952	0.0109192
7953	0.0108128
7954	0.0107151
7955	0.0107066
7956	0.0106099
7957	0.0106035
7958	0.0105971
7959	0.0105896
7960	0.0105831
7961	0.0105766
7962	0.0105692
7963	0.0105627
7964	0.0105561
7965	0.0105486
7966	0.0105421
7967	0.0105346
7968	0.0105271
7969	0.0105205
7970	0.0104717
7971	0.0104666
7972	0.0104612
7973	0.010456
7974	0.0104179
7975	0.0103298
7976	0.0102637
7977	0.0101714
7978	0.0101683
7979	0.010077
7980	0.0100051
7981	0.00991191
7982	0.00991192
7983	0.00983572
7984	0.00974763
7985	0.00974971
7986	0.0096725
7987	0.00958603
7988	0.00958826
7989	0.00959033
7990	0.00950466
7991	0.00944113
7992	0.00944608
7993	0.00936185
7994	0.00927846
7995	0.00928445
7996	0.00920183
7997	0.00914755
7998	0.0091551
7999	0.00916117
8000	0.00916794
8001	0.00908644
8002	0.00909272
8003	0.00909886
8004	0.00910586
8005	0.00909177
8006	0.00901104
8007	0.00898915
8008	0.00899842
8009	0.00900606
8010	0.00892616
8011	0.00893508
8012	0.00890792
8013	0.00891706
8014	0.00892766
8015	0.00884856
8016	0.00877024
8017	0.0087827
8018	0.00870503
8019	0.00871809
8020	0.00870717
8021	0.00871863
8022	0.00872916
8023	0.00873914
8024	0.00876735
8025	0.00870587
8026	0.00862895
8027	0.00864189
8028	0.00865481
8029	0.00866842
8030	0.00867206
8031	0.00868286
8032	0.00860614
8033	0.00853017
8034	0.00854077
8035	0.00846544
8036	0.00852407
8037	0.00844895
8038	0.00846519
8039	0.00839067
8040	0.00840761
8041	0.00833367
8042	0.00845767
8043	0.00842519
8044	0.00845703
8045	0.00847115
8046	0.00848599
8047	0.00850106
8048	0.00851532
8049	0.00852906
8050	0.00845386
8051	0.0083794
8052	0.00839236
8053	0.00840416
8054	0.00841566
8055	0.00842692
8056	0.00843878
8057	0.00844962
8058	0.00837517
8059	0.00846034
8060	0.00847499
8061	0.00849028
8062	0.00850621
8063	0.00864917
8064	0.00865956
8065	0.00866863
8066	0.00867565
8067	0.00868203
8068	0.00868894
8069	0.00861208
8070	0.00886316
8071	0.00887361
8072	0.00909847
8073	0.00910549
8074	0.00911024
8075	0.0091138
8076	0.00925234
8077	0.00925917
8078	0.00926695
8079	0.00927569
8080	0.00946352
8081	0.00942449
8082	0.00942651
8083	0.00942664
8084	0.0095655
8085	0.00948003
8086	0.00948698
8087	0.00949376
8088	0.00940905
8089	0.00941861
8090	0.00942814
8091	0.00943639
8092	0.00935224
8093	0.00936234
8094	0.00927893
8095	0.00928965
8096	0.00920695
8097	0.00921718
8098	0.00922723
8099	0.00914514
8100	0.0093574
8101	0.00936106
8102	0.00927754
8103	0.00927768
8104	0.0096047
8105	0.00951884
8106	0.00943388
8107	0.00934978
8108	0.00980978
8109	0.00980779
8110	0.00971981
8111	0.00971263
8112	0.0102891
8113	0.0102866
8114	0.010291
8115	0.0102991
8116	0.0102065
8117	0.0102181
8118	0.01023
8119	0.0102433
8120	0.0111009
8121	0.0110002
8122	0.0116351
8123	0.011616
8124	0.0117958
8125	0.0117774
8126	0.0117577
8127	0.0116921
8128	0.0116743
8129	0.0116556
8130	0.0115495
8131	0.0115335
8132	0.0115163
8133	0.0114115
8134	0.0113955
8135	0.0113795
8136	0.0112761
8137	0.0111691
8138	0.0110605
8139	0.0110491
8140	0.0110377
8141	0.0109367
8142	0.0108291
8143	0.0108186
8144	0.0107157
8145	0.0107062
8146	0.010606
8147	0.010599
8148	0.0105921
8149	0.0105852
8150	0.0104896
8151	0.0104836
8152	0.0104776
8153	0.0104703
8154	0.0104642
8155	0.0104582
8156	0.0103776
8157	0.0103715
8158	0.0103669
8159	0.010284
8160	0.0101914
8161	0.0101868
8162	0.0100952
8163	0.0100913
8164	0.0100887
8165	0.010086
8166	0.0100239
8167	0.0100224
8168	0.00993238
8169	0.00993114
8170	0.00987582
8171	0.0097876
8172	0.00971447
8173	0.00962747
8174	0.0095429
8175	0.00945133
8176	0.00936244
8177	0.00936615
8178	0.00928259
8179	0.00919986
8180	0.00911795
8181	0.00912402
8182	0.00904286
8183	0.0090496
8184	0.00896917
8185	0.00897655
8186	0.00898512
8187	0.00891228
8188	0.00892171
8189	0.00892983
8190	0.00885349
8191	0.00886207
8192	0.00887174
8193	0.00879306
8194	0.00871516
8195	0.00865146
8196	0.00866212
8197	0.00858552
8198	0.00859708
8199	0.00860851
8200	0.00862119
8201	0.00863368
8202	0.00856545
8203	0.00857667
8204	0.00851153
8205	0.00852333
8206	0.00844472
8207	0.00836321
8208	0.00837785
8209	0.00830147
8210	0.00822843
8211	0.00815612
8212	0.00817288
8213	0.00818806
8214	0.00810775
8215	0.00812486
8216	0.00814173
8217	0.00815835
8218	0.00808672
8219	0.00810375
8220	0.00803964
8221	0.00796918
8222	0.00789943
8223	0.00783037
8224	0.00776199
8225	0.00769429
8226	0.00763943
8227	0.00766095
8228	0.00768201
8229	0.00761509
8230	0.00754883
8231	0.00757069
8232	0.00759115
8233	0.00761134
8234	0.00763239
8235	0.00756595
8236	0.00758734
8237	0.00760844
8238	0.00754224
8239	0.00756262
8240	0.00755091
8241	0.00748529
8242	0.00750797
8243	0.00753069
8244	0.00753628
8245	0.00755843
8246	0.00755179
8247	0.00748615
8248	0.00742116
8249	0.007387
8250	0.00740969
8251	0.00743293
8252	0.00739831
8253	0.00742209
8254	0.00744592
8255	0.00746852
8256	0.00749199
8257	0.00751413
8258	0.00753598
8259	0.00748839
8260	0.00742295
8261	0.00744607
8262	0.00746777
8263	0.00741917
8264	0.00744149
8265	0.00746491
8266	0.00741337
8267	0.00743558
8268	0.00745733
8269	0.0073926
8270	0.00735183
8271	0.00737474
8272	0.0073258
8273	0.0073501
8274	0.00728643
8275	0.00730959
8276	0.00724633
8277	0.00727097
8278	0.00722644
8279	0.00725171
8280	0.00727694
8281	0.00730082
8282	0.00732446
8283	0.007349
8284	0.00737206
8285	0.00730817
8286	0.00724491
8287	0.00726888
8288	0.00721205
8289	0.00714974
8290	0.00717411
8291	0.00719936
8292	0.00715571
8293	0.00708972
8294	0.00711635
8295	0.00706394
8296	0.00700309
8297	0.00694771
8298	0.00688047
8299	0.006909
8300	0.00693608
8301	0.00687547
8302	0.00690269
8303	0.00692951
8304	0.00687598
8305	0.00690444
8306	0.00693146
8307	0.00687191
8308	0.00689908
8309	0.00683985
8310	0.00686713
8311	0.00681547
8312	0.00675707
8313	0.00670225
8314	0.00673106
8315	0.0066735
8316	0.00661666
8317	0.00664627
8318	0.00658955
8319	0.00662088
8320	0.00655966
8321	0.00659115
8322	0.00653497
8323	0.00656656
8324	0.00659644
8325	0.00654672
8326	0.00648446
8327	0.00642864
8328	0.00636563
8329	0.00630665
8330	0.00624545
8331	0.00627869
8332	0.00631293
8333	0.0062595
8334	0.00619921
8335	0.00623284
8336	0.00626611
8337	0.00620747
8338	0.00614625
8339	0.00608704
8340	0.00612173
8341	0.00615601
8342	0.00609998
8343	0.00613594
8344	0.00607551
8345	0.00601551
8346	0.00605082
8347	0.00599998
8348	0.00603537
8349	0.00607035
8350	0.00601931
8351	0.00596955
8352	0.00600524
8353	0.00595484
8354	0.00599074
8355	0.00594049
8356	0.00597812
8357	0.00601532
8358	0.00605208
8359	0.00599371
8360	0.00593562
8361	0.00587734
8362	0.00591385
8363	0.00594997
8364	0.00598566
8365	0.00602091
8366	0.00597143
8367	0.00592135
8368	0.00595739
8369	0.00599306
8370	0.00602833
8371	0.00606319
8372	0.00600399
8373	0.00604077
8374	0.00607531
8375	0.00611125
8376	0.00605978
8377	0.00609577
8378	0.00613133
8379	0.00616645
8380	0.00620115
8381	0.00623374
8382	0.00626761
8383	0.00629941
8384	0.00624607
8385	0.00627963
8386	0.00622647
8387	0.00625851
8388	0.00620556
8389	0.00619143
8390	0.00613916
8391	0.00608741
8392	0.0061223
8393	0.00607072
8394	0.00610588
8395	0.00614066
8396	0.00617503
8397	0.0062108
8398	0.00620635
8399	0.00623881
8400	0.00627036
8401	0.00630305
8402	0.00633342
8403	0.00636516
8404	0.00631113
8405	0.00635503
8406	0.00630113
8407	0.00633425
8408	0.00639918
8409	0.00634483
8410	0.00637471
8411	0.00640554
8412	0.00643574
8413	0.006381
8414	0.00640936
8415	0.00643914
8416	0.00646677
8417	0.00641172
8418	0.00643951
8419	0.00646877
8420	0.00649589
8421	0.0066236
8422	0.00656703
8423	0.00667842
8424	0.00670643
8425	0.00673292
8426	0.00675849
8427	0.00678345
8428	0.00680793
8429	0.00683202
8430	0.00685776
8431	0.00688316
8432	0.00682397
8433	0.00676537
8434	0.00678957
8435	0.00673131
8436	0.00675577
8437	0.00669784
8438	0.00672457
8439	0.00674899
8440	0.00686703
8441	0.00680804
8442	0.00674965
8443	0.00678213
8444	0.0068147
8445	0.00684711
8446	0.0068771
8447	0.00708004
8448	0.00701891
8449	0.00703957
8450	0.00697879
8451	0.00728109
8452	0.00730398
8453	0.00754937
8454	0.0075113
8455	0.00758929
8456	0.00752312
8457	0.00754434
8458	0.00756363
8459	0.00758494
8460	0.00760607
8461	0.00753974
8462	0.00750132
8463	0.00743695
8464	0.00737229
8465	0.0073249
8466	0.00734805
8467	0.00729292
8468	0.00731631
8469	0.00725187
8470	0.00718905
8471	0.00712684
8472	0.00706525
8473	0.00699725
8474	0.00702349
8475	0.00704941
8476	0.00707313
8477	0.00709655
8478	0.00712155
8479	0.00714435
8480	0.00716874
8481	0.00712188
8482	0.00714685
8483	0.00709359
8484	0.00702489
8485	0.00704874
8486	0.00707223
8487	0.00702249
8488	0.00696193
8489	0.00698667
8490	0.00701122
8491	0.00696081
8492	0.00689696
8493	0.00683932
8494	0.00677176
8495	0.00671007
8496	0.00664476
8497	0.0066743
8498	0.00670152
8499	0.00672839
8500	0.00667495
8501	0.00661073
8502	0.00655423
8503	0.0065828
8504	0.00661106
8505	0.00655268
8506	0.0065831
8507	0.00661103
8508	0.00655452
8509	0.00658467
8510	0.00652842
8511	0.00647273
8512	0.00641759
8513	0.00636299
8514	0.0063949
8515	0.00634053
8516	0.00628669
8517	0.00623339
8518	0.006199
8519	0.00614657
8520	0.00618133
8521	0.00612908
8522	0.00616214
8523	0.00613615
8524	0.00608498
8525	0.00603368
8526	0.00606677
8527	0.00603569
8528	0.00598188
8529	0.00601605
8530	0.0060499
8531	0.0060834
8532	0.0061165
8533	0.00607019
8534	0.00610305
8535	0.00605156
8536	0.00600058
8537	0.006036
8538	0.0060688
8539	0.00610342
8540	0.00607859
8541	0.00602734
8542	0.0059766
8543	0.0060132
8544	0.00596261
8545	0.00599722
8546	0.00594678
8547	0.0059837
8548	0.00601803
8549	0.00596738
8550	0.00591723
8551	0.00595211
8552	0.00592909
8553	0.00587931
8554	0.00591347
8555	0.00586383
8556	0.00586032
8557	0.00581432
8558	0.00578666
8559	0.00573012
8560	0.00576824
8561	0.00573555
8562	0.00568078
8563	0.00563718
8564	0.0055903
8565	0.00554387
8566	0.00549528
8567	0.00553371
8568	0.00557177
8569	0.00561167
8570	0.00555737
8571	0.00550315
8572	0.00544912
8573	0.00539567
8574	0.00543726
8575	0.00539235
8576	0.0053423
8577	0.00529832
8578	0.00534088
8579	0.00528934
8580	0.00532973
8581	0.00536967
8582	0.00540913
8583	0.00544813
8584	0.00548666
8585	0.00544125
8586	0.00548205
8587	0.00544912
8588	0.00540408
8589	0.00535949
8590	0.00533052
8591	0.00537261
8592	0.00533841
8593	0.00529447
8594	0.00533474
8595	0.00537694
8596	0.00541869
8597	0.00537395
8598	0.00532965
8599	0.0052806
8600	0.00532088
8601	0.00527376
8602	0.00522212
8603	0.00517932
8604	0.00522065
8605	0.00526155
8606	0.00521058
8607	0.00525147
8608	0.00529188
8609	0.00524714
8610	0.00529002
8611	0.00524042
8612	0.00528335
8613	0.00523373
8614	0.00527432
8615	0.00523099
8616	0.0051881
8617	0.00523146
8618	0.00527435
8619	0.00531674
8620	0.00535635
8621	0.00531672
8622	0.00535877
8623	0.00531372
8624	0.00526184
8625	0.00530431
8626	0.00526068
8627	0.0052186
8628	0.00516871
8629	0.0052122
8630	0.00516597
8631	0.00511633
8632	0.00516019
8633	0.00520355
8634	0.00516091
8635	0.00512007
8636	0.00516389
8637	0.00520733
8638	0.00516259
8639	0.00520383
8640	0.00516119
8641	0.00520434
8642	0.00524699
8643	0.00528914
8644	0.00525782
8645	0.00529819
8646	0.00533829
8647	0.00529432
8648	0.00526246
8649	0.00530259
8650	0.00526931
8651	0.00531142
8652	0.00535321
8653	0.00539257
8654	0.00534502
8655	0.00530097
8656	0.00525735
8657	0.00521417
8658	0.00517158
8659	0.00521465
8660	0.00525733
8661	0.00521111
8662	0.00525173
8663	0.0052086
8664	0.00516681
8665	0.00520985
8666	0.00516343
8667	0.00511274
8668	0.0051543
8669	0.00519732
8670	0.00515493
8671	0.00510475
8672	0.00514646
8673	0.00518969
8674	0.00523051
8675	0.00517937
8676	0.00512956
8677	0.00507942
8678	0.00502972
8679	0.00507204
8680	0.00511391
8681	0.0051573
8682	0.0051133
8683	0.00506311
8684	0.00510509
8685	0.0050634
8686	0.00510535
8687	0.00514888
8688	0.00519192
8689	0.00523245
8690	0.00527453
8691	0.00531412
8692	0.00535325
8693	0.00539394
8694	0.00543416
8695	0.0054719
8696	0.00550921
8697	0.00548634
8698	0.00544086
8699	0.00541377
8700	0.00545204
8701	0.0054069
8702	0.0053622
8703	0.0054006
8704	0.00544064
8705	0.00541599
8706	0.0053712
8707	0.00532686
8708	0.00530749
8709	0.0052598
8710	0.00529924
8711	0.00534025
8712	0.00538075
8713	0.00536398
8714	0.0053197
8715	0.00529737
8716	0.00533876
8717	0.00537746
8718	0.00533305
8719	0.00530756
8720	0.00526385
8721	0.00522056
8722	0.00517771
8723	0.00513528
8724	0.00517874
8725	0.0052197
8726	0.00526226
8727	0.00530432
8728	0.00527881
8729	0.00523575
8730	0.00519274
8731	0.00523275
8732	0.00520287
8733	0.00515598
8734	0.00511689
8735	0.0051579
8736	0.00519838
8737	0.00524039
8738	0.00520574
8739	0.00515685
8740	0.00511498
8741	0.00515799
8742	0.00519845
8743	0.00523842
8744	0.00520072
8745	0.00524287
8746	0.00528467
8747	0.00524116
8748	0.0051996
8749	0.00523963
8750	0.00527913
8751	0.00523567
8752	0.00519264
8753	0.00523446
8754	0.005206
8755	0.00515989
8756	0.00512165
8757	0.00516445
8758	0.00512213
8759	0.00516471
8760	0.00512959
8761	0.00508761
8762	0.00504924
8763	0.00509271
8764	0.00504816
8765	0.00508964
8766	0.00504806
8767	0.00499954
8768	0.00504152
8769	0.00500041
8770	0.00504233
8771	0.00499487
8772	0.00503883
8773	0.00508232
8774	0.00512532
8775	0.00508042
8776	0.00512153
8777	0.00516223
8778	0.00511169
8779	0.00515243
8780	0.00519468
8781	0.00515205
8782	0.00510844
8783	0.00515117
8784	0.00510896
8785	0.00514977
8786	0.00519014
8787	0.00523005
8788	0.00527151
8789	0.0053105
8790	0.00534902
8791	0.00530661
8792	0.00534526
8793	0.00538565
8794	0.00542563
8795	0.00538069
8796	0.0054186
8797	0.00536643
8798	0.00532208
8799	0.00536045
8800	0.00540046
8801	0.00535534
8802	0.00530322
8803	0.00534391
8804	0.00538418
8805	0.005424
8806	0.00546335
8807	0.00550224
8808	0.00553875
8809	0.00549381
8810	0.00544059
8811	0.00539192
8812	0.0054296
8813	0.00546875
8814	0.00542337
8815	0.00537884
8816	0.00532727
8817	0.00527947
8818	0.00531822
8819	0.00535844
8820	0.00539819
8821	0.00535351
8822	0.00539319
8823	0.00543056
8824	0.00546936
8825	0.00550771
8826	0.00546194
8827	0.00549844
8828	0.00553454
8829	0.00557204
8830	0.00555263
8831	0.00559053
8832	0.00556444
8833	0.00560029
8834	0.00563555
8835	0.00560256
8836	0.00563983
8837	0.00559652
8838	0.00554283
8839	0.00557872
8840	0.00553488
8841	0.00548062
8842	0.00551727
8843	0.00555543
8844	0.0055059
8845	0.00554401
8846	0.00549787
8847	0.0055359
8848	0.00557349
8849	0.0055354
8850	0.00548388
8851	0.00543833
8852	0.00539324
8853	0.00543259
8854	0.00546979
8855	0.00542438
8856	0.00546333
8857	0.00550184
8858	0.00553821
8859	0.00557585
8860	0.00561137
8861	0.00564817
8862	0.00560125
8863	0.00555453
8864	0.00550827
8865	0.00546205
8866	0.00550035
8867	0.00553815
8868	0.00549594
8869	0.00553227
